startdepot,returndepot,numOrders
B01FE15XQH,B0FFKHC9PU,3414
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
967,B0FFHD3E8G,967,B0FFG4GVOV,4381,269.362,3.16666666666667,18,day 0,08:00,day 0,18:00,8492.267115,2,100
968,B0FFFRS0IH,968,B0FFJ01V55,4382,259.008,3.15,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
969,B0GKC6MA4E,969,B0FFLPWCQK,4383,289.992,3.4,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
970,B0FFHF2VI7,970,B0GRRBHAKJ,4384,331.118,4.16666666666667,8,day 0,12:00,day 0,22:00,3774.34094,4,100
971,B0FFHF2VI7,971,B0FFG4GVOV,4385,310.901,3.71666666666667,9,day 0,12:00,day 0,22:00,4246.1335575,4,50
972,B0FFFOM198,972,B023D040HU,4386,107.401,1.81666666666667,14,day 0,08:00,day 0,18:00,6605.096645,2,100
973,B0GUAXEBYM,973,B0G25CU48P,4387,324.3,3.51666666666667,16,day 0,12:00,day 0,22:00,7548.68188,2,100
974,B0FFFOM198,974,B0FFK4YCJ8,4388,190.965,2.43333333333333,18,day 0,12:00,day 0,22:00,8492.267115,2,100
975,B0FFL7OZ0J,975,B0FFKHC9PU,4389,299.69,3.63333333333333,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
976,B0FFL37B6B,976,B0FFGQ8EH5,4390,268.057,3.25,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
977,B0FFGAIWAV,977,B023B15E6D,4391,263.827,3.1,8,day 0,08:00,day 0,18:00,3774.34094,4,50
978,B0FFFU612V,978,B0FFJ01V55,4392,195.165,2.41666666666667,13,day 0,08:00,day 0,18:00,6133.3040275,4,50
979,B0FFG9F43K,979,B0FFG2I6S2,4393,296.715,3.45,20,day 0,12:00,day 0,22:00,9435.85235,2,50
980,B0FFFOM198,980,B0FFKHC9PU,4394,278.687,3.25,19,day 0,12:00,day 0,22:00,8964.0597325,2,100
981,B0FFHCRHH3,981,B0GUBCOVO3,4395,212.034,3.03333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,100
982,B0FFHCRHH3,982,B0FFI2KAV3,4396,168.283,2.68333333333333,8,day 0,12:00,day 0,22:00,3774.34094,4,100
983,B0FFHCRHH3,983,B0FFJ01V55,4397,208.355,2.5,18,day 0,08:00,day 0,18:00,8492.267115,2,100
984,B0FFL9Q85P,984,B0FFLPWCQK,4398,245.187,2.78333333333333,8,day 0,08:00,day 0,18:00,3774.34094,4,100
985,B0FFHF2VI7,985,B0FFHDQ3SM,4399,118.65,1.81666666666667,17,day 0,12:00,day 0,22:00,8020.4744975,2,100
986,B0FFL7OZ0J,986,B0FFKGBPOF,4400,144.369,1.98333333333333,10,day 0,08:00,day 0,18:00,4717.926175,2,50
987,B0FFHF2VI7,987,B0FFKGBPOF,4401,139.922,1.96666666666667,6,day 0,12:00,day 0,22:00,2830.755705,4,100
988,B0FFGAIWAV,988,B023E12FTI,4402,223.24,2.73333333333333,21,day 0,12:00,day 0,22:00,9907.6449675,4,50
989,B0GKC6MA4E,989,B0G25CU48P,4403,429.248,4.75,18,day 0,08:00,day 0,18:00,8492.267115,4,100
990,B0G13KYBJL,990,B0FFKZT863,4404,336.87,4.5,18,day 0,12:00,day 0,22:00,8492.267115,4,100
991,B0FFG0GSMW,991,B0GUBCOVO3,4405,364.152,4.65,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
992,B0FFGJ1NAK,992,B023B15E6D,4406,267.694,2.98333333333333,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
993,B0FFFRS0IH,993,B0G30DK65S,4407,385.022,4.55,10,day 0,12:00,day 0,22:00,4717.926175,4,100
994,B0FFHDQA5M,994,B0FFLPWCQK,4408,172.4,2.13333333333333,12,day 0,12:00,day 0,22:00,5661.51141,4,50
995,B00190CNHV,995,B0GRRBHAKJ,4409,478.126,6,22,day 0,12:00,day 0,22:00,10379.437585,2,100
996,B0FFHF2VI7,996,B0FFLHS22C,4410,122.845,1.76666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
997,B0FFFTQ4U7,997,B0FFITCS2H,4411,197.425,2.48333333333333,12,day 0,08:00,day 0,18:00,5661.51141,2,100
998,B0FFF8Z69A,998,B0FFLK4EPS,4412,223.044,3.5,20,day 0,08:00,day 0,18:00,9435.85235,2,100
999,B0FFF8Z69A,999,B0FFKZT863,4413,240.248,3.6,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
1000,B0FFKZGWZ9,1000,B0FFHN6ZU2,4414,224.15,2.86666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
1001,B0FFHDQA5M,1001,B0FFHD6O3A,4415,122.936,1.66666666666667,21,day 0,08:00,day 0,18:00,9907.6449675,4,100
1002,B0FFL7OZ0J,1002,B0FFITCS2H,4416,181.805,2.33333333333333,14,day 0,12:00,day 0,22:00,6605.096645,2,100
1003,B0FFK83QI3,1003,B0HBXZQDWS,4417,284.201,3.38333333333333,16,day 0,08:00,day 0,18:00,7548.68188,4,100
1004,B0FFH3869T,1004,B0HU55O3W8,4418,403.353,4.71666666666667,16,day 0,12:00,day 0,22:00,7548.68188,2,50
1005,B01FE15XQH,1005,B023B15E6D,4419,316.193,4.15,10,day 0,12:00,day 0,22:00,4717.926175,2,50
1006,B01FE15XQH,1006,B0HA6CDCW1,4420,325.55,4.3,21,day 0,12:00,day 0,22:00,9907.6449675,2,100
1007,B0FFFTQ4U7,1007,B0FFGQ8EH5,4421,294.423,3.38333333333333,8,day 0,08:00,day 0,18:00,3774.34094,4,100
1008,B0FFL7OZ0J,1008,B0HGFN3J8T,4422,137.045,1.73333333333333,6,day 0,08:00,day 0,18:00,2830.755705,2,100
1009,B0FFHD3E8G,1009,B0G30DK65S,4423,190.354,2.55,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
1010,B0FFFTQ4U7,1010,B0GRRBHAKJ,4424,351.185,4.36666666666667,22,day 0,08:00,day 0,18:00,10379.437585,4,100
1011,B01FE15UUN,1011,B0GRRBHAKJ,4425,340.962,4.23333333333333,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
1012,B0FFK4CQ2L,1012,B0FFJRXFMW,4426,212.322,2.68333333333333,12,day 0,08:00,day 0,18:00,5661.51141,2,50
1013,B0FFHF2VI7,1013,B0HBXZQDWS,4427,135.619,2.05,14,day 0,08:00,day 0,18:00,6605.096645,4,100
1014,B0FFITJD3C,1014,B0FFLPWCQK,4428,168.925,2.08333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,50
1015,B0FFL9CGXN,1015,B0FFK4YCJ8,4429,362.354,4.86666666666667,8,day 0,12:00,day 0,22:00,3774.34094,2,100
1016,B0FFGTI293,1016,B0HU55O3W8,4430,273.93,3.98333333333333,22,day 0,08:00,day 0,18:00,10379.437585,4,50
1017,B0FFHNXOVT,1017,B0FFFA8L2B,4431,233.283,3,13,day 0,12:00,day 0,22:00,6133.3040275,2,50
1018,B0IG9RDYYV,1018,B0FFKZT863,4432,177.386,3.25,8,day 0,08:00,day 0,18:00,3774.34094,2,50
1019,B0FFF4HNKG,1019,B0FFITCS2H,4433,299.576,3.68333333333333,21,day 0,12:00,day 0,22:00,9907.6449675,4,50
1020,B0FFFRXR3L,1020,B0FFHDQ3SM,4434,337.716,4.51666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
1021,B0FFGTI293,1021,B0FFK7XY6U,4435,321.578,3.88333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,4,50
1022,B0GUAXEBYM,1022,B0FFM9VWFS,4436,371.299,4.16666666666667,12,day 0,08:00,day 0,18:00,5661.51141,2,50
1023,B0FFK4CQ2L,1023,B0HU55O3W8,4437,251.644,3.81666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
1024,B02001C3PG,1024,B0FFG4GVOV,4438,338.935,3.98333333333333,20,day 0,08:00,day 0,18:00,9435.85235,2,100
1025,B0202173FW,1025,B0FFKHC9PU,4439,460.527,5.73333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,2,100
1026,B02000JR6M,1026,B0FFITCS2H,4440,146.896,1.86666666666667,16,day 0,12:00,day 0,22:00,7548.68188,4,50
1027,B0FFITJD3C,1027,B0FFHN6ZU2,4441,186.58,2.28333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,4,100
1028,B0FFHF2VI7,1028,B0FFK4YCJ8,4442,207.521,2.75,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
1029,B0FFK4CQ2L,1029,B0FFG2I6S2,4443,307.534,3.73333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
1030,B01FE15UUN,1030,B0FFK7XY6U,4444,272.857,3.25,18,day 0,08:00,day 0,18:00,8492.267115,2,50
1031,B0FFFU612V,1031,B0FFFA8L2B,4445,301.36,3.61666666666667,8,day 0,12:00,day 0,22:00,3774.34094,4,100
1032,B0FFHC9CJ8,1032,B0FFLHS22C,4446,102.701,1.38333333333333,18,day 0,08:00,day 0,18:00,8492.267115,4,50
1033,B02000JR6M,1033,B0FFG2I6S2,4447,237.314,2.76666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,4,50
1034,B01FE15XQH,1034,B0G25CU48P,4448,391.129,4.91666666666667,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
1035,B01FE0J0V7,1035,B0FFM9VWFS,4449,348.249,4.06666666666667,18,day 0,08:00,day 0,18:00,8492.267115,4,100
1036,B0FFHCRHH3,1036,B0G30DK65S,4450,271.011,3.53333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,4,100
1037,B0FFFRS0IH,1037,B0FFITCS2H,4451,272.946,3.31666666666667,6,day 0,08:00,day 0,18:00,2830.755705,4,50
1038,B0FFFRS0IH,1038,B0FFLPWCQK,4452,237.169,2.73333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,50
1039,B0G0NZW2VU,1039,B0FFLK4EPS,4453,263.394,3.65,10,day 0,12:00,day 0,22:00,4717.926175,2,50
1040,B0FFHY6PN3,1040,B0HGFN3J8T,4454,144.368,1.96666666666667,16,day 0,12:00,day 0,22:00,7548.68188,4,50
1041,B0FFFU612V,1041,B0FFJRXFMW,4455,198.492,2.46666666666667,17,day 0,08:00,day 0,18:00,8020.4744975,4,100
1042,B0FFGAIWAV,1042,B0FFHDQ3SM,4456,103.427,1.6,7,day 0,08:00,day 0,18:00,3302.5483225,2,50
1043,B0FFL9CGXN,1043,B0FFLK4EPS,4457,312.397,4.16666666666667,21,day 0,12:00,day 0,22:00,9907.6449675,4,100
1044,B0FFKZGWZ9,1044,B0GUVDW01P,4458,191.101,2.66666666666667,20,day 0,12:00,day 0,22:00,9435.85235,2,50
1045,B0FFGYNGHQ,1045,B0FFHDQ3SM,4459,165.171,2.2,14,day 0,12:00,day 0,22:00,6605.096645,4,50
1046,B0FFG9F43K,1046,B0FFHDQ3SM,4460,147.589,2.03333333333333,18,day 0,08:00,day 0,18:00,8492.267115,2,100
1047,B00190CNHV,1047,B0FFG2I6S2,4461,406.398,4.95,16,day 0,08:00,day 0,18:00,7548.68188,4,100
1048,B0G0NZW2VU,1048,B0FFM9VWFS,4462,462.748,5.58333333333333,8,day 0,08:00,day 0,18:00,3774.34094,4,100
1049,B0FFFOM198,1049,B0HU55O3W8,4463,195.33,3.01666666666667,14,day 0,08:00,day 0,18:00,6605.096645,2,50
1050,B0FFHNXOVT,1050,B0FFGQ8EH5,4464,257.551,3.13333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
1051,B01FE0J0V7,1051,B0FFK4YCJ8,4465,226.477,2.88333333333333,14,day 0,12:00,day 0,22:00,6605.096645,4,100
1052,B0FFHFSCFH,1052,B0FFL6KA9D,4466,104.583,1.65,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
1053,B0FFF4JOKL,1053,B0FFJRXFMW,4467,164.43,2.3,6,day 0,12:00,day 0,22:00,2830.755705,2,100
1054,B0FFF4JOKL,1054,B0FFITCS2H,4468,169.126,2.38333333333333,10,day 0,12:00,day 0,22:00,4717.926175,4,50
1055,B0FFHC9CJ8,1055,B023D040HU,4469,103.813,1.78333333333333,11,day 0,08:00,day 0,18:00,5189.7187925,2,50
1056,B0FFHNXOVT,1056,B023B15E6D,4470,257.787,3.13333333333333,20,day 0,08:00,day 0,18:00,9435.85235,2,50
1057,B0FFFTQ4U7,1057,B0FFK4YCJ8,4471,227.588,2.93333333333333,8,day 0,08:00,day 0,18:00,3774.34094,4,100
1058,B0FFK7ZQFN,1058,B0FFJ01V55,4472,188.922,2.3,15,day 0,12:00,day 0,22:00,7076.8892625,4,50
1059,B0G3AZBRXL,1059,B0HBXZQDWS,4473,278.184,3.58333333333333,10,day 0,12:00,day 0,22:00,4717.926175,2,100
1060,B0FFLC9J93,1060,B0FFG2I6S2,4474,445.831,5.91666666666667,14,day 0,08:00,day 0,18:00,6605.096645,2,100
1061,B0FFL9Q85P,1061,B023D040HU,4475,276.461,3.46666666666667,6,day 0,12:00,day 0,22:00,2830.755705,2,50
1062,B0FFG9F43K,1062,B0FFLK4EPS,4476,218.512,2.88333333333333,12,day 0,12:00,day 0,22:00,5661.51141,4,100
1063,B0FFFU612V,1063,B0FFKHC9PU,4477,321.171,3.9,17,day 0,08:00,day 0,18:00,8020.4744975,4,50
1064,B0FFITJD3C,1064,B0HBXZQDWS,4478,128.458,1.91666666666667,22,day 0,12:00,day 0,22:00,10379.437585,4,50
1065,B0FFFOM198,1065,B0FFHD6O3A,4479,135.41,1.75,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
1066,B01FE15UUN,1066,B0HA6CDCW1,4480,293.793,3.4,16,day 0,12:00,day 0,22:00,7548.68188,4,50
1067,B0FFGJ1NAK,1067,B0GUBCOVO3,4481,200.482,2.43333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,4,50
1068,B0FFHDQA5M,1068,B0FFHOJIJ7,4482,185.388,2.53333333333333,15,day 0,12:00,day 0,22:00,7076.8892625,2,100
1069,B0FFH61OBO,1069,B0FFL6KA9D,4483,116.252,1.75,15,day 0,08:00,day 0,18:00,7076.8892625,4,50
1070,B0FFGIBTXI,1070,B0FFHDQ3SM,4484,148.997,2.3,14,day 0,12:00,day 0,22:00,6605.096645,2,50
1071,B0G0NZW2VU,1071,B0HBXZQDWS,4485,283.535,3.28333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,4,50
1072,B02000JR6M,1072,B0FFHOJIJ7,4486,158.612,2.2,16,day 0,08:00,day 0,18:00,7548.68188,4,50
1073,B02001C3PG,1073,B0FFK7XY6U,4487,287.568,3.41666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,2,50
1074,B0FFH61OBO,1074,B0FFM9VWFS,4488,293.023,3.51666666666667,17,day 0,12:00,day 0,22:00,8020.4744975,4,50
1075,B0FFF4JOKL,1075,B0GUVDW01P,4489,152.46,2.26666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,4,50
1076,B0FFHF2VI7,1076,B023D040HU,4490,123.957,2.18333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
1077,B0GUAXEBYM,1077,B0HU55O3W8,4491,253.892,3.61666666666667,11,day 0,08:00,day 0,18:00,5189.7187925,4,100
1078,B0FFL7OZ0J,1078,B0FFJ01V55,4492,173.684,2.18333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
1079,B0FFJONTQ7,1079,B0FFHDQ3SM,4493,174.523,2.28333333333333,8,day 0,08:00,day 0,18:00,3774.34094,2,50
1080,B0FFJONTQ7,1080,B0HGFN3J8T,4494,188.471,2.3,14,day 0,12:00,day 0,22:00,6605.096645,4,100
1081,B0G3AZBRXL,1081,B0FFLO95L8,4495,312.777,3.9,20,day 0,12:00,day 0,22:00,9435.85235,4,100
1082,B020216GML,1082,B0FFLO95L8,4496,293.457,3.78333333333333,14,day 0,08:00,day 0,18:00,6605.096645,2,100
1083,B0FFHLH9SB,1083,B0HU55O3W8,4497,311.341,4.95,16,day 0,12:00,day 0,22:00,7548.68188,4,100
1084,B0FFHLH9SB,1084,B0G30DK65S,4498,331.348,4.1,12,day 0,08:00,day 0,18:00,5661.51141,2,50
1085,B0FFFRS0IH,1085,B0FFJRXFMW,4499,317.05,3.53333333333333,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
1086,B0G13KYBJL,1086,B0GRRBHAKJ,4500,515.458,6.08333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
1087,B0FFG9F43K,1087,B0GRRBHAKJ,4501,360.057,4.38333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,2,100
1088,B01FE0J0V7,1088,B0FFLK4EPS,4502,204.177,2.61666666666667,8,day 0,08:00,day 0,18:00,3774.34094,2,100
1089,B0G3AZBRXL,1089,B0FFKZT863,4503,328.991,4.5,16,day 0,08:00,day 0,18:00,7548.68188,4,100
1090,B0FFK83QI3,1090,B0FFKZT863,4504,306.281,3.98333333333333,8,day 0,12:00,day 0,22:00,3774.34094,4,50
1091,B0FFFU612V,1091,B023D040HU,4505,149.885,2.43333333333333,22,day 0,08:00,day 0,18:00,10379.437585,4,50
1092,B0FFJONTQ7,1092,B0G30DK65S,4506,287.766,3.83333333333333,14,day 0,12:00,day 0,22:00,6605.096645,2,50
1093,B0FFLC9J93,1093,B0FFG4GVOV,4507,497.342,6.48333333333333,6,day 0,12:00,day 0,22:00,2830.755705,4,100
1094,B0HDRHT0UU,1094,B0GRRBHAKJ,4508,517.96,6.21666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
1095,B0FFLC9J93,1095,B0GRRBHAKJ,4509,517.559,6.95,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
1096,B0FFL9CGXN,1096,B023D040HU,4510,276.338,3.98333333333333,22,day 0,12:00,day 0,22:00,10379.437585,4,50
1097,B0FFHE4XO4,1097,B0I60OAVXT,4511,166.673,2.36666666666667,12,day 0,12:00,day 0,22:00,5661.51141,4,100
1098,B0FFL37B6B,1098,B0FFITCS2H,4512,165.915,2.33333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
1099,B0HDRHT0UU,1099,B0G30DK65S,4513,418.735,4.96666666666667,10,day 0,08:00,day 0,18:00,4717.926175,4,100
1100,B0FFKZGWZ9,1100,B0FFHDQ3SM,4514,150.027,1.98333333333333,14,day 0,08:00,day 0,18:00,6605.096645,2,50
1101,B0FFF4HNKG,1101,B0G30DK65S,4515,359.788,4.61666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
1102,B0FFL7OZ0J,1102,B0FFG4GVOV,4516,315.348,3.76666666666667,12,day 0,08:00,day 0,18:00,5661.51141,2,100
1103,B0GKC6MA4E,1103,B0FFI22X6S,4517,435.896,5.1,22,day 0,08:00,day 0,18:00,10379.437585,4,50
1104,B0FFHFSCFH,1104,B0FFG2I6S2,4518,219.837,2.81666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
1105,B0G0ZLYTOF,1105,B0FFG4GVOV,4519,462.648,5.75,7,day 0,08:00,day 0,18:00,3302.5483225,2,100
1106,B0FFFOM198,1106,B0FFL6KA9D,4520,114.758,1.46666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,2,100
1107,B0FFJONTQ7,1107,B0GUVDW01P,4521,216.467,2.75,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
1108,B0IG9RDYYV,1108,B0FFLPWCQK,4522,151.818,2.03333333333333,10,day 0,08:00,day 0,18:00,4717.926175,4,100
1109,B0FFIS83Q7,1109,B0FFG2I6S2,4523,357.411,4.26666666666667,6,day 0,12:00,day 0,22:00,2830.755705,4,100
1110,B0FFHCRHH3,1110,B0HU55O3W8,4524,251.004,3.66666666666667,12,day 0,08:00,day 0,18:00,5661.51141,2,50
1111,B0FFHCRHH3,1111,B0FFK4YCJ8,4525,246.639,3.1,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
1112,B0FFHF2VI7,1112,B0FFI22X6S,4526,272.586,3.25,21,day 0,08:00,day 0,18:00,9907.6449675,4,100
1113,B0FFL7OZ0J,1113,B0FFI22X6S,4527,277.033,3.26666666666667,7,day 0,08:00,day 0,18:00,3302.5483225,2,50
1114,B02001C3PG,1114,B0FFKGBPOF,4528,167.956,2.15,11,day 0,12:00,day 0,22:00,5189.7187925,4,100
1115,B0FFGAIWAV,1115,B0FFITCS2H,4529,161.449,2.16666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,4,50
1116,B0G0NZW2VU,1116,B0FFI2KAV3,4530,238.635,2.91666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,2,100
1117,B0FFL7OZ0J,1117,B0FFHW4GZB,4531,245.82,3.38333333333333,10,day 0,12:00,day 0,22:00,4717.926175,4,50
1118,B0FFL37B6B,1118,B0FFHN6ZU2,4532,182.298,2.43333333333333,14,day 0,12:00,day 0,22:00,6605.096645,2,100
1119,B0FFL37B6B,1119,B0FFFA8L2B,4533,243.789,3.11666666666667,14,day 0,08:00,day 0,18:00,6605.096645,2,100
1120,B0G0ZLYTOF,1120,B023D040HU,4534,275.704,4.08333333333333,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
1121,B0FFG9F43K,1121,B0FFI2KAV3,4535,158.104,2.56666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,100
1122,B02001C3PG,1122,B023D040HU,4536,151.991,2.28333333333333,10,day 0,12:00,day 0,22:00,4717.926175,4,100
1123,B0FFL7OZ0J,1123,B0HBXZQDWS,4537,140.066,2.03333333333333,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
1124,B0FFF4HNKG,1124,B0FFLK4EPS,4538,297.256,4.05,14,day 0,08:00,day 0,18:00,6605.096645,2,50
1125,B0GKC6MA4E,1125,B0FFLO95L8,4539,333.522,4.16666666666667,6,day 0,08:00,day 0,18:00,2830.755705,2,50
1126,B0FFJONTQ7,1126,B0FFM9VWFS,4540,385.166,4.51666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,2,50
1127,B0FFGTI293,1127,B0FFM9VWFS,4541,391.337,4.55,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
1128,B0GKC6MA4E,1128,B0HBXZQDWS,4542,298.929,3.85,17,day 0,12:00,day 0,22:00,8020.4744975,4,100
1129,B0FFH1DRA5,1129,B0FFJ01V55,4543,290.133,3.35,14,day 0,12:00,day 0,22:00,6605.096645,2,50
1130,B00190CNHV,1130,B0FFI22X6S,4544,411.208,4.95,17,day 0,12:00,day 0,22:00,8020.4744975,4,50
1131,B0FFG0GSMW,1131,B0HU55O3W8,4545,470.104,5.96666666666667,8,day 0,08:00,day 0,18:00,3774.34094,4,100
1132,B0FFHNXOVT,1132,B0G30DK65S,4546,189.744,2.8,21,day 0,12:00,day 0,22:00,9907.6449675,4,50
1133,B0FFK83QI3,1133,B0FFJ01V55,4547,277.459,3.3,13,day 0,12:00,day 0,22:00,6133.3040275,2,50
1134,B0FFHY6PN3,1134,B0GUVDW01P,4548,174.267,2.41666666666667,16,day 0,08:00,day 0,18:00,7548.68188,4,100
1135,B01FE0J0V7,1135,B023E12FTI,4549,278.305,3.33333333333333,12,day 0,12:00,day 0,22:00,5661.51141,4,100
1136,B0FFHJD9U9,1136,B023E12FTI,4550,269.199,3.25,15,day 0,08:00,day 0,18:00,7076.8892625,4,100
1137,B0FFGJ1NAK,1137,B0FFKGBPOF,4551,130.923,1.81666666666667,14,day 0,08:00,day 0,18:00,6605.096645,2,100
1138,B0IG9RDYYV,1138,B0GUVDW01P,4552,131.28,1.91666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
1139,B0FFHD3E8G,1139,B0FFHW4GZB,4553,199.834,2.86666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,2,50
1140,B0FFI8WH5V,1140,B0FFLPWCQK,4554,141.353,1.7,11,day 0,08:00,day 0,18:00,5189.7187925,4,100
1141,B0FFH61OBO,1141,B0FFITCS2H,4555,161.288,2.2,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
1142,B0FFHFSCFH,1142,B0FFHW4GZB,4556,213.634,3.26666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
1143,B0FFH1DRA5,1143,B0HU55O3W8,4557,374.994,5.01666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
1144,B0FFK83QI3,1144,B0FFFA8L2B,4558,424.014,4.78333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,2,100
1145,B0FFHY6PN3,1145,B0FFHD6O3A,4559,145.341,2.06666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
1146,B0FFK7ZQFN,1146,B0FFJRXFMW,4560,192.249,2.33333333333333,6,day 0,12:00,day 0,22:00,2830.755705,2,100
1147,B0FFGYNGHQ,1147,B0FFLPWCQK,4561,166.313,2.1,8,day 0,08:00,day 0,18:00,3774.34094,2,100
1148,B0FFHC9CJ8,1148,B0FFKGBPOF,4562,119.778,1.58333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
1149,B0FFHD3E8G,1149,B023E12FTI,4563,217.81,2.58333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,100
1150,B0FFH1DRA5,1150,B0FFM9VWFS,4564,492.401,5.51666666666667,14,day 0,08:00,day 0,18:00,6605.096645,4,50
1151,B0GUAXEBYM,1151,B0FFHOJIJ7,4565,164.902,2.23333333333333,21,day 0,12:00,day 0,22:00,9907.6449675,2,100
1152,B0GKC6MA4E,1152,B0FFHD6O3A,4566,315.276,3.83333333333333,12,day 0,12:00,day 0,22:00,5661.51141,4,50
1153,B02000JR6M,1153,B0G25CU48P,4567,319.066,3.51666666666667,9,day 0,12:00,day 0,22:00,4246.1335575,4,50
1154,B0FFFOM198,1154,B023E12FTI,4568,242.793,2.78333333333333,14,day 0,12:00,day 0,22:00,6605.096645,2,50
1155,B0FFH61OBO,1155,B0FFJRXFMW,4569,156.592,2.11666666666667,18,day 0,08:00,day 0,18:00,8492.267115,2,50
1156,B0FFHNXOVT,1156,B0GUVDW01P,4570,138.743,2.1,19,day 0,08:00,day 0,18:00,8964.0597325,2,100
1157,B0HDRHT0UU,1157,B0FFKZT863,4571,339.372,4.61666666666667,22,day 0,08:00,day 0,18:00,10379.437585,4,50
1158,B0FFLC9J93,1158,B0FFLPWCQK,4572,274.793,3.6,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
1159,B0HDRHT0UU,1159,B0FFHOJIJ7,4573,293.007,3.63333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,4,50
1160,B0FFHXJXZR,1160,B0GRRBHAKJ,4574,398.48,5.25,17,day 0,12:00,day 0,22:00,8020.4744975,2,100
1161,B0FFH61OBO,1161,B0HGFN3J8T,4575,114.723,1.63333333333333,19,day 0,12:00,day 0,22:00,8964.0597325,4,50
1162,B0FFKZGWZ9,1162,B0FFLHS22C,4576,133.054,1.91666666666667,12,day 0,08:00,day 0,18:00,5661.51141,4,50
1163,B0FFGIBTXI,1163,B0FFKGBPOF,4577,149.383,2.3,20,day 0,08:00,day 0,18:00,9435.85235,2,100
1164,B0FFL9CGXN,1164,B0FFK7XY6U,4578,411.915,5.06666666666667,6,day 0,08:00,day 0,18:00,2830.755705,4,50
1165,B0G0ZLYTOF,1165,B0FFK7XY6U,4579,411.281,5.23333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,2,50
1166,B00190CNHV,1166,B0FFHN6ZU2,4580,251.033,3.11666666666667,21,day 0,12:00,day 0,22:00,9907.6449675,4,100
1167,B0FFG0GSMW,1167,B0FFLPWCQK,4581,359.921,4.43333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,100
