startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
762,B0FFH3869T,762,B0FFFU612V,2854,146.632,1.88333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
1318,B0FFFRS0IH,1318,B0FFJRVTYE,3410,292,3.46666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
1454,B0G1AO0IBH,1454,B0FFJN8WFQ,3546,159.537,1.95,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,100
985,B0FFL9Q85P,985,B0FFGIBTXI,3077,249.134,3.01666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1843,B0202150WR,1843,B0IGCZC15I,3935,221.964,2.86666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
420,B0FFFU612V,420,B0FFHNXOVT,2512,132.294,1.81666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1807,B0FFH70JG8,1807,B0FFFTQ4U7,3899,195.291,2.38333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
693,B0G0ZLYTOF,693,B0FFGIBTXI,2785,241.484,3.36666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
2032,B0202150WR,2032,B0FFHFSCFH,4124,194.882,2.65,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1898,B020215DUP,1898,B0FFKDRXE8,3990,320.308,4.2,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
2033,B0G13KYBJL,2033,B0FFJN8WFQ,4125,210.571,2.7,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
1484,B0FFGZQ43R,1484,B0FFKDRXE8,3576,178.212,2.4,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1667,B0H1TCJ4IO,1667,B0FFI9JCED,3759,248.947,3.36666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1509,B0FFLC9J93,1509,B0FFI8WH5V,3601,251.907,3,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1210,B0FFIS83Q7,1210,B0FFKZGWZ9,3302,181.01,2.48333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1224,B0FFH1DRA5,1224,B0FFH61OBO,3316,254.744,2.98333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
791,B0FFK4CQ2L,791,B0FFF4JOKL,2883,139.403,2.03333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1157,B0GUAXEBYM,1157,B0FFFA2AO6,3249,176.231,2.26666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1576,B0FFJN8WFQ,1576,B0FFI9JCED,3668,104.548,1.63333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
704,B0FFF4HNKG,704,B0FFHDQA5M,2796,196.97,2.53333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
754,B0FFFTQ4U7,754,B0FFGPRVIT,2846,138.057,1.98333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1570,B0FFH4SOJP,1570,B0FFFTQ4U7,3662,165.052,2.18333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
160,B0FFG9F43K,160,B0FFGO36Q6,2252,191.328,2.51666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
142,B0FFL7OZ0J,142,B0FFFA2AO6,2234,138.672,1.95,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
493,B0FFFU612V,493,B0FFJ1CPHP,2585,130.251,1.86666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
820,B0FFHJD9U9,820,B0FFLCF954,2912,134.721,2.36666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
263,B0GKC6MA4E,263,B0FFFU612V,2355,158.033,2.03333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
1007,B0FFHLH9SB,1007,B0FFHD3E8G,3099,162.379,2.15,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1456,B020216GML,1456,B00156ODDT,3548,245.48,3.31666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1344,B0FFL9Q85P,1344,B00156ODDT,3436,281.632,3.35,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1704,B0FFF8Z69A,1704,B0IGCZC15I,3796,164.734,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
395,B0FFFRS0IH,395,B0FFKZGWZ9,2487,244.206,2.95,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1413,B0G3AZBRXL,1413,B0FFHC9CJ8,3505,176.839,2.58333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
127,B0FFF8Z69A,127,B0FFH62FC9,2219,213.826,2.88333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1019,B0GKC6MA4E,1019,B0FFF4JOKL,3111,262.955,3.41666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1889,B0FFL9Q85P,1889,B0FFGZQ43R,3981,173.666,2.2,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1624,B0FFLC9J93,1624,B00156ODDT,3716,330.392,3.85,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
46,B0FFL9Q85P,46,B0FFJ1CPHP,2138,272.21,3.25,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1201,B0FFFRS0IH,1201,B0FFFU612V,3293,147.554,1.85,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1777,B0FFLC9J93,1777,B0FFGZQ43R,3869,222.426,2.73333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1048,B0FFHXJXZR,1048,B0IG9RDYYV,3140,166.738,2.11666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1599,B0FFHLH9SB,1599,B0FFGZQ43R,3691,113.724,1.7,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
421,B0FFHXJXZR,421,B0FFF4JOKL,2513,195.904,2.46666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
249,B0FFHCRHH3,249,B0FFGO36Q6,2341,201.507,2.61666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1755,B0H1TCJ4IO,1755,B0FFJN8WFQ,3847,158.393,2.36666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
845,B0FFHLH9SB,845,B00156ODDT,2937,221.69,2.85,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
572,B0FFHJD9U9,572,B0FFKDRXE8,2664,190.792,2.65,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
2009,B0H1TCJ4IO,2009,B0IGCZC15I,4101,231.078,3.03333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1536,B0FFH4SOJP,1536,B0FFJRVTYE,3628,288.044,3.13333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
1450,B020215DUP,1450,B0FFG94S3Z,3542,290.041,3.73333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1846,B0FFGTI293,1846,B0FFH0WGKS,3938,141.437,1.96666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
270,B0FFG0GSMW,270,B0FFF4JOKL,2362,318.305,4.41666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1830,B0FFH3869T,1830,B0FFHC9CJ8,3922,186.183,2.55,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
17,B0G0NZW2VU,17,B0FFJRVTYE,2109,299.388,3.33333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1445,B0202173FW,1445,B0FFHD3E8G,3537,228.208,2.95,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
575,B0FFL9Q85P,575,B01FE0J0V7,2667,154.003,2.06666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1708,B020216GML,1708,B0FFFA2AO6,3800,257.47,3.45,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
634,B0FFK83QI3,634,B0FFGIBTXI,2726,238.319,2.83333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
747,B0FFJONTQ7,747,B0FFGJ1NAK,2839,111.799,1.71666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
150,B0FFF8Z69A,150,B01FE15UUN,2242,103.057,1.66666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1788,B0HDRHT0UU,1788,B00156ODDT,3880,309.077,3.75,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,100
1394,B0FFF4HNKG,1394,B0FFH61OBO,3486,219.531,2.95,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1212,B0G3AZBRXL,1212,B0FFHDQA5M,3304,197.839,2.46666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1200,B00190CNHV,1200,B0FFFTQ4U7,3292,181.742,2.36666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
448,B0FFL9CGXN,448,B01FE15UUN,2540,189.473,2.71666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1393,B00190CNHV,1393,B00156ODDT,3485,281.801,3.45,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
908,B0FFG2575E,908,B0FFHD3E8G,3000,183.085,2.33333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
2083,B0GKC6MA4E,2083,B0FFH0WGKS,4175,242.703,3.13333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
377,B0FFK7ZQFN,377,B0FFH61OBO,2469,111.321,1.55,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
873,B0FFHCRHH3,873,B0FFJ1CPHP,2965,151.931,2.06666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
881,B0FFL9Q85P,881,B0FFHC9CJ8,2973,193.671,2.51666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1249,B0202150WR,1249,B0FFL37B6B,3341,220.49,2.93333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
369,B00190CNHV,369,B02000JR6M,2461,193.971,2.4,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
549,B0FFHJD9U9,549,B00156D6K6,2641,167.205,2.28333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1823,B0202150WR,1823,B0FFHD3E8G,3915,185.972,2.51666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
288,B0GUCU8FLD,288,B0FFJRVTYE,2380,275.028,3.35,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
401,B0G0NZW2VU,401,B0FFKDRXE8,2493,335.085,4.18333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
2087,B0G0NZW2VU,2087,B0I6TYMZJG,4179,254.526,2.76666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1615,B0202150WR,1615,B0GDDXZDXN,3707,211.233,2.71666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1512,B0FFK7ZQFN,1512,B0IGCZC15I,3604,118.454,1.6,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
475,B0FFL9Q85P,475,B0FFGPRVIT,2567,294.694,3.5,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
800,B0FFL7OZ0J,800,B00156GGDT,2892,157.717,2.2,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
807,B0FFF4HNKG,807,B0FFI9JCED,2899,244.68,3.31666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
777,B0FFH3869T,777,B0G2MKTPMP,2869,275.001,3.31666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
47,B0G13KYBJL,47,B01FE15UUN,2139,221.432,2.66666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1047,B0FFF8Z69A,1047,B0FFGPRVIT,3139,201.262,2.75,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,50
856,B0G13KYBJL,856,B0FFI8WH5V,2948,228.09,2.81666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1160,B0GUCU8FLD,1160,B0FFH61OBO,3252,227.495,2.83333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
2091,B01FE0J0V7,2091,B0GDDXZDXN,4183,107.141,1.45,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2067,B0FFHLH9SB,2067,B0GDDXZDXN,4159,187.64,2.36666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
428,B0FFFTQ4U7,428,B0FFL37B6B,2520,117.509,1.7,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1606,B0HDRHT0UU,1606,B0IGCZC15I,3698,285.611,3.46666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
2066,B0H1TCJ4IO,2066,B0FFJ1CPHP,4158,238.457,3.05,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
98,B0FFG9F43K,98,B0FFJ1CPHP,2190,141.752,1.96666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
172,B0FFGYNGHQ,172,B0FFL37B6B,2264,143.963,1.98333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1391,B0FFK83QI3,1391,B0FFFA2AO6,3483,282.807,3.26666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1383,B0FFF4HNKG,1383,B0FFL37B6B,3475,225.337,3.06666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1342,B0202173FW,1342,B0FFJRVTYE,3434,304.453,3.81666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
159,B0FFGYNGHQ,159,B0FFFA2AO6,2251,180.746,2.35,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1329,B0FFH3869T,1329,B0IG9RDYYV,3421,222.388,2.8,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
456,B0FFHJD9U9,456,B0FFHNXOVT,2548,116.216,1.73333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1868,B0FFH1DRA5,1868,B0FFH0WGKS,3960,242.501,2.86666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1099,B0202173FW,1099,B0FFKZGWZ9,3191,252.339,3.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1833,B0FFHE4XO4,1833,B0FFH0WGKS,3925,127.648,1.96666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
400,B0202173FW,400,B01FE15UUN,2492,198.056,2.5,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
609,B0G0ZLYTOF,609,B01FE15XQH,2701,135.479,2.6,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
27,B0FFHXJXZR,27,B0FFG94S3Z,2119,246.933,2.95,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1136,B0FFK83QI3,1136,B0FFI9JCED,3228,265.367,3.11666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1239,B0GUAXEBYM,1239,B0FFGJ1NAK,3331,112.881,1.55,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
570,B0G13KYBJL,570,B0FFH61OBO,2662,275.976,3.3,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
787,B0G3AZBRXL,787,B0FFITJD3C,2879,176.803,2.98333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
730,B0FFLC9J93,730,B0FFL37B6B,2822,305.599,3.61666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1352,B0FFH3869T,1352,B0FFI8WH5V,3444,195.659,2.48333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1817,B0HDRHT0UU,1817,B0FFGJ1NAK,3909,242.768,3.05,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
484,B01FE15XQH,484,B0FFGO36Q6,2576,193.523,2.8,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
34,B0FFF4HNKG,34,B0FFLCF954,2126,247.853,3.41666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
779,B0G13KYBJL,779,B0FFHF2VI7,2871,193.533,2.7,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
1316,B0FFH1DRA5,1316,B0FFJRVTYE,3408,302.277,3.46666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1277,B0HDRHT0UU,1277,B0FFHF2VI7,3369,196.035,2.8,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1747,B0FFG0GSMW,1747,B0FFHDQA5M,3839,272.767,3.61666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1269,B0FFHLH9SB,1269,B0FFH61OBO,3361,191.091,2.45,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
1873,B0G1AO0IBH,1873,B0FFI8WH5V,3965,184.946,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
500,B0FFK83QI3,500,B0FFGAIWAV,2592,241.832,2.76666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
639,B0FFLC9J93,639,B0FFH62FC9,2731,352.936,4.43333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
2078,B0FFH4SOJP,2078,B0FFGZQ43R,4170,157.145,2.03333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
444,B0G0NZW2VU,444,B0FFHD3E8G,2536,204.566,2.48333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
371,B0FFGYNGHQ,371,B0FFGO36Q6,2463,208.91,2.68333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1863,B0H1TCJ4IO,1863,B02000JJN1,3955,201.648,2.73333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
92,B0FFF8Z69A,92,B0FFH6WPC3,2184,212.576,2.96666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1291,B01FE0J0V7,1291,B0FFFA2AO6,3383,153.181,2.08333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1838,B00190CNHV,1838,B0FFGZQ43R,3930,173.835,2.33333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1151,B0FFH3869T,1151,B0FFJ1CPHP,3243,264.722,3.25,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1063,B0FFH1DRA5,1063,B00156D6K6,3155,320.463,3.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1722,B0202150WR,1722,B0FFITJD3C,3814,157.286,2.73333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
1840,B0FFG2575E,1840,B0FFFOM198,3932,161.096,2.25,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
199,B0FFL9CGXN,199,B0FFF4JOKL,2291,252.026,3.36666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
1532,B0FFGTI293,1532,B02000JJN1,3624,131.53,1.88333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1690,B0FFJN8WFQ,1690,B0FFG94S3Z,3782,138.437,1.88333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
1910,B020215DUP,1910,B0FFHFSCFH,4002,211.201,2.85,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
998,B0G13KYBJL,998,B0FFHC9CJ8,3090,218.614,2.78333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1447,B0FFH70JG8,1447,B0FFHF2VI7,3539,182.179,2.46666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1635,B0FFHLH9SB,1635,B0FFH0WGKS,3727,178.848,2.33333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
673,B01FE15XQH,673,B0FFH62FC9,2765,195.878,2.56666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
577,B0GUCU8FLD,577,B01FE15XQH,2669,117.118,1.85,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1952,B0FFH1DRA5,1952,B02000JJN1,4044,232.594,2.75,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
137,B0FFL7OZ0J,137,B0FFH62FC9,2229,152.308,2.08333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
862,B0FFHLH9SB,862,B0FFG94S3Z,2954,250.129,3.18333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
2017,B0202173FW,2017,B0IG9RDYYV,4109,235.763,3.03333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
345,B0FFHE4XO4,345,B0FFF4JOKL,2437,147.9,2.23333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
264,B0GKC6MA4E,264,B0FFFTQ4U7,2356,173.309,2.43333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1842,B020216GML,1842,B0FFITJD3C,3934,157.483,2.83333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
529,B0FFHXJXZR,529,B01FE15UUN,2621,138.741,1.81666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
569,B0FFLC9J93,569,B01FE0J0V7,2661,198.594,2.91666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1131,B0FFG9F43K,1131,B0FFH6WPC3,3223,175.55,2.35,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
739,B0FFHXJXZR,739,B0FFK7ZQFN,2831,120.228,1.6,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
161,B0FFG9F43K,161,B0FFLCF954,2253,148.897,2.43333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1673,B0GUCU8FLD,1673,B02000JR6M,3765,175.399,2.31666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1632,B0G3AZBRXL,1632,B0FFF4JOKL,3724,242.21,3.16666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
724,B0FFL9CGXN,724,B0FFLCF954,2816,272.339,4.1,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
890,B0FFFU612V,890,B0FFLCF954,2982,137.396,2.3,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1638,B0FFG0GSMW,1638,B0I6TYMZJG,3730,320.05,4.25,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
405,B0FFHXJXZR,405,B01FE15XQH,2497,111.97,1.5,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1867,B020215DUP,1867,B01FE15XQH,3959,107.502,1.78333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
663,B0G0ZLYTOF,663,B0FFHNXOVT,2755,258.113,3.55,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
52,B0FFF8Z69A,52,B0FFHD3E8G,2144,119.803,1.8,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
247,B0FFLC9J93,247,B0FFFTQ4U7,2339,221.175,3.16666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1091,B0FFHLH9SB,1091,B0FFLCF954,3183,219.413,3.08333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
84,B0FFK83QI3,84,B0FFKDRXE8,2176,329.524,3.88333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1283,B0FFF4HNKG,1283,B0FFFTQ4U7,3375,150.2,2.11666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1257,B0G3AZBRXL,1257,B0FFK7ZQFN,3349,147.343,1.9,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
926,B0FFF8Z69A,926,B0FFITJD3C,3018,100.203,2.15,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
447,B0FFH1DRA5,447,B0FFFA2AO6,2539,297.333,3.5,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
521,B0FFL9CGXN,521,B0FFK7ZQFN,2613,170.96,2.51666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
517,B0G0ZLYTOF,517,B0FFHY6PN3,2609,206.195,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
810,B0FFK7ZQFN,810,B0FFH62FC9,2902,158.517,2.08333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1781,B0G1AO0IBH,1781,B0FFFA2AO6,3873,275.573,3.03333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
742,B0FFHXJXZR,742,B0FFHDQA5M,2834,170.724,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1173,B01FE0J0V7,1173,B0FFGPRVIT,3265,154.253,2.05,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
11,B0FFHE4XO4,11,B0FFGIBTXI,2103,137.863,2.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1368,B0G3AZBRXL,1368,B0FFGJ1NAK,3460,184.69,2.38333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1242,B0G0NZW2VU,1242,B01FE15XQH,3334,164.335,2.1,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1494,B0FFH3869T,1494,B0I6TYMZJG,3586,253.299,3,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1466,B0202173FW,1466,B02000JJN1,3558,234.77,3,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1010,B0FFGYNGHQ,1010,B0FFHDQA5M,3102,115.467,1.55,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1774,B0202173FW,1774,B0FFI8WH5V,3866,209.034,2.73333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
130,B0FFF8Z69A,130,B0FFF4JOKL,2222,165.61,2.36666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
309,B0FFK83QI3,309,B0FFJ1CPHP,2401,261.395,3.06666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1943,B0G1AO0IBH,1943,B02000JJN1,4035,210.682,2.6,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1930,B0FFIS83Q7,1930,B0I6TYMZJG,4022,191.025,2.46666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
135,B0FFHLH9SB,135,B0FFGIBTXI,2227,189.192,2.45,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1260,B0FFF4HNKG,1260,B0FFGIBTXI,3352,217.632,2.8,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
293,B0FFF8Z69A,293,B0FFKDRXE8,2385,246.907,3.38333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
894,B0FFL9CGXN,894,B0FFKZGWZ9,2986,243.756,3.48333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1561,B0H1TCJ4IO,1561,B01FE15UUN,3653,162.736,2.2,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
