startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2000,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1105,B0G0ZLYTOF,1105,B0FFG4GVOV,4519,462.648,5.75,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
1212,B0FFK83QI3,1212,B023D040HU,4626,272.539,3.45,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1642,B0FFHLH9SB,1642,B0FFL6KA9D,5056,230.769,2.83333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1122,B02001C3PG,1122,B023D040HU,4536,151.991,2.28333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2109,B0G3AZBRXL,2109,B0I675OYZQ,5523,346.361,4.75,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
47,B02001C3PG,47,B0HBXZQDWS,3461,163.653,2.13333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
3051,B0FFGAIWAV,3051,B0FFL81IUU,6465,244.947,2.93333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2007,B0FFF8Z69A,2007,B0FFHN6ZU2,5421,205.26,2.91666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
713,B0FFGAIWAV,713,B0FFK4YCJ8,4127,191.71,2.63333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
147,B0FFHY6PN3,147,B0FFL6KA9D,3561,145.897,2.05,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
1238,B0202173FW,1238,B0FFLK4EPS,4652,325.423,4.25,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
295,B0FFFTQ4U7,295,B0GUBCOVO3,3709,227.447,2.85,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2715,B0202173FW,2715,B0FFLA9ZTX,6129,340.85,4.65,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
856,B0FFKZGWZ9,856,B0FFJRXFMW,4270,203.071,2.68333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
668,B0FFK83QI3,668,B0FFHD6O3A,4082,300.548,3.43333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
165,B0FFL7OZ0J,165,B0I60OAVXT,3579,122.865,1.7,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
96,B0FFGJ1NAK,96,B0FFLO95L8,3510,161.213,2.18333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1840,B0FFJONTQ7,1840,B0FFH1UGLN,5254,242.683,2.91666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
761,B01FE0J0V7,761,B0GUVDW01P,4175,179.55,2.31666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
2083,B0FFF8Z69A,2083,B0G25CU48P,5497,353.281,4.01666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
268,B0FFHNXOVT,268,B0HU55O3W8,3682,169.737,3.08333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1759,B0FFH4SOJP,1759,B0GUBCOVO3,5173,209.125,2.33333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
592,B0GUAXEBYM,592,B0FFLPWCQK,4006,160.606,2,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
476,B0FFIS83Q7,476,B0FFK4YCJ8,3890,297.153,3.8,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
347,B0FFHFSCFH,347,B0HU55O3W8,3761,163.947,2.96666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1876,B0G3AZBRXL,1876,B0FFI2KAV3,5290,271.73,3.86666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
2483,B0FFHC9CJ8,2483,B0I675OYZQ,5897,203.082,2.43333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
2468,B0FFL7OZ0J,2468,B0HA6CDCW1,5882,288.396,3.38333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2010,B0FFJN8WFQ,2010,B0FFLO95L8,5424,157.975,2.13333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2501,B0H1TCJ4IO,2501,B0HU55O3W8,5915,383.606,4.71666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1763,B0FFG0GSMW,1763,B0FFITCS2H,5177,395.698,4.95,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
383,B0FFHFSCFH,383,B0FFLPWCQK,3797,145.341,1.86666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1319,B01FE15UUN,1319,B0G25CU48P,4733,359.372,4.01666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
971,B0FFHF2VI7,971,B0FFG4GVOV,4385,310.901,3.71666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
1929,B0FFH70JG8,1929,B0FFKZT863,5343,314.379,4.16666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
2840,B0FFK4CQ2L,2840,B0FFKVXSFY,6254,309.489,3.8,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
317,B0FFFRS0IH,317,B0HU55O3W8,3731,378.12,4.86666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,100
2150,B0FFI8WH5V,2150,B0FFHXOBD1,5564,194.776,2.3,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1056,B0FFHNXOVT,1056,B023B15E6D,4470,257.787,3.13333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2233,B0FFG0GSMW,2233,B0FFG2I6S2,5647,486.436,6.01666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
187,B0FFGTI293,187,B0FFK4YCJ8,3601,269.565,3.36666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
116,B0FFK7ZQFN,116,B0FFI22X6S,3530,292.271,3.38333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1627,B0FFHCRHH3,1627,B0FFG4GVOV,5041,350.019,4.08333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
2751,B0HDRHT0UU,2751,B0H135MBEW,6165,295.441,3.68333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
1711,B0FFFU612V,1711,B023B15E6D,5125,287.524,3.4,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
29,B02000JR6M,29,B0FFI22X6S,3443,242.124,2.8,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
1376,B0FFK4CQ2L,1376,B0FFHDQ3SM,4790,158.408,2.2,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
2663,B0FFFOM198,2663,B0I675OYZQ,6077,206.67,2.5,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
338,B02000JJ21,338,B0FFI22X6S,3752,216.938,2.51666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
2162,B0IG9RDYYV,2162,B0FFKVXSFY,5576,220.119,2.76666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
1326,B0FFFRS0IH,1326,B0FFI2KAV3,4740,245.867,2.96666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
2765,B0FFFTQ4U7,2765,B0FFLA9ZTX,6179,207.759,2.7,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
189,B0G13KYBJL,189,B0FFG2I6S2,3603,452.116,5.15,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1347,B0FFGYNGHQ,1347,B0FFL6KA9D,4761,177.835,2.18333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
522,B0FFHY6PN3,522,B0FFKHC9PU,3936,288.618,3.61666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2916,B02000JJN1,2916,B0FFHW4GZB,6330,181.213,2.71666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2462,B0FFHF2VI7,2462,B0FFLA9ZTX,5876,187.692,2.53333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2438,B0FFHNXOVT,2438,B0FFHXOBD1,5852,212.704,2.76666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
1639,B0FFFOM198,1639,B0HGFN3J8T,5053,116.042,1.41666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1715,B0FFHD3E8G,1715,B0FFJ01V55,5129,127.698,1.56666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
161,B0FFGAIWAV,161,B0FFJRXFMW,3575,156.753,2.06666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1528,B0FFL7OZ0J,1528,B0FFLHS22C,4942,127.292,1.78333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
1264,B0FFHLH9SB,1264,B0G25CU48P,4678,404.41,4.43333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2921,B0FFFRXR3L,2921,B0FFHW4GZB,6335,451.024,5.28333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
747,B0FFHDQA5M,747,B0HBXZQDWS,4161,106.589,1.68333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
1049,B0FFFOM198,1049,B0HU55O3W8,4463,195.33,3.01666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
454,B0FFHXJXZR,454,B0HA6CDCW1,3868,229.391,2.56666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
2868,B0FFFRS0IH,2868,B023E12FTI,6282,400.036,4.91666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
1600,B0FFHNXOVT,1600,B0GRRBHAKJ,5014,288.969,3.85,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1292,B0FFF4JOKL,1292,B0FFKGBPOF,4706,111.49,1.78333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
3412,B0202173FW,3412,B0FFHXOBD1,6826,329.77,3.75,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
124,B0202150WR,124,B0FFKHC9PU,3538,418.291,5.05,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1497,B0FFGAIWAV,1497,B0FFHN6ZU2,4911,177.832,2.28333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1196,B0FFG2575E,1196,B0FFKHC9PU,4610,415.404,4.83333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
1123,B0FFL7OZ0J,1123,B0HBXZQDWS,4537,140.066,2.03333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1277,B0202173FW,1277,B0FFITCS2H,4691,327.743,3.88333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
938,B00190CNHV,938,B0FFITCS2H,4352,271.137,3.25,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
2718,B0FFF4JOKL,2718,B0FFGQ8EH5,6132,271.268,3.28333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
3407,B0IG9RDYYV,3407,B0I675OYZQ,6821,193.814,2.55,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1826,B0202173FW,1826,B0FFHDQ3SM,5240,283.934,3.56666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
2603,B0FFFRXR3L,2603,B0I60OAVXT,6017,337.484,4.53333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2984,B0FFK4CQ2L,2984,B0FFK85V4K,6398,261.602,3.18333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
2797,B0FFLC9J93,2797,B0FFITCS2H,6211,310.57,4.18333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
1470,B0FFH1DRA5,1470,B0FFKZT863,4884,318.955,4.06666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1099,B0HDRHT0UU,1099,B0G30DK65S,4513,418.735,4.96666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2434,B0FFGAIWAV,2434,B0FFGQ8EH5,5848,263.591,3.08333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
704,B0FFHD3E8G,704,B0FFKHC9PU,4118,253.704,3.05,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2405,B020215DUP,2405,B023D040HU,5819,263.324,3.7,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2735,B0FFL9Q85P,2735,B0FFHXOBD1,6149,282.991,3.16666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
1271,B0FFHD3E8G,1271,B0FFI22X6S,4685,231.047,2.68333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1816,B0FFG9F43K,1816,B0FFG4GVOV,5230,339.84,3.93333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2350,B0FFGZQ43R,2350,B0I60OAVXT,5764,115.688,1.53333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
530,B0FFHCRHH3,530,B0HBXZQDWS,3944,174.737,2.38333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
1456,B0FFHY6PN3,1456,B023D040HU,4870,138.5,2.16666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1659,B0FFGYNGHQ,1659,B0GRRBHAKJ,5073,377.639,4.58333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2887,B0FFH4SOJP,2887,B0GUVDW01P,6301,280.795,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1960,B0FFH3869T,1960,B0FFLHS22C,5374,274.754,3.33333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2675,B0FFHE4XO4,2675,B0FFH1UGLN,6089,235.065,3.01666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1940,B0FFL9CGXN,1940,B0FFL6KA9D,5354,283.695,3.65,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2321,B0H1TCJ4IO,2321,B0FFI22X6S,5735,404.748,4.81666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
1726,B02000JR6M,1726,B0I675OYZQ,5140,192.764,2.35,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
545,B0FFHNXOVT,545,B0FFHW4GZB,3959,219.424,3.75,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1536,B0IG9RDYYV,1536,B0G25CU48P,4950,325.26,3.73333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1396,B0FFFRXR3L,1396,B0FFHOJIJ7,4810,364.623,4.48333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
910,B0FFHXJXZR,910,B0I60OAVXT,4324,181.216,2.11666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
183,B01FE15XQH,183,B0GRRBHAKJ,3597,379.135,4.78333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
762,B0FFJONTQ7,762,B0FFKZT863,4176,247.324,3.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2194,B0G1AO0IBH,2194,B0FFKVXSFY,5608,375.87,4.7,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
3110,B0FFG0GSMW,3110,B0G25CU48P,6524,523.615,6.03333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
717,B0FFKZGWZ9,717,B0FFL6KA9D,4131,162.731,2.31666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
1064,B0FFITJD3C,1064,B0HBXZQDWS,4478,128.458,1.91666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
481,B0FFFTQ4U7,481,B0FFHN6ZU2,3895,213.808,2.6,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
402,B02000JR6M,402,B0FFJ01V55,3816,138.775,1.68333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1997,B0G1AO0IBH,1997,B0HA6CDCW1,5411,276.298,2.98333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
2187,B020215DUP,2187,B0FFK7XY6U,5601,398.901,4.81666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1908,B0FFHCRHH3,1908,B0FFH1UGLN,5322,225.928,2.7,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1389,B0GUAXEBYM,1389,B0I60OAVXT,4803,160.424,2.01666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
3222,B0FFGTI293,3222,B0I675OYZQ,6636,271.448,3.95,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2859,B0G0NZW2VU,2859,B0FFHXOBD1,6273,267.741,3.08333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
337,B0FFL9Q85P,337,B0G30DK65S,3751,393.04,4.45,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
880,B0FFH1DRA5,880,B0FFK7XY6U,4294,422.642,4.85,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1052,B0FFHFSCFH,1052,B0FFL6KA9D,4466,104.583,1.65,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
2332,B0FFFU612V,2332,B0FFFVN7JT,5746,215.118,2.9,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2930,B0202150WR,2930,B0FFKVXSFY,6344,392.779,4.7,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1438,B0FFH3869T,1438,B0FFHN6ZU2,4852,290.925,3.43333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1508,B0FFFRS0IH,1508,B0HA6CDCW1,4922,310.846,3.45,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
2239,B0FFGAIWAV,2239,B0FFK85V4K,5653,262.336,3.13333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1490,B0FFF8Z69A,1490,B0FFHOJIJ7,4904,193.883,2.8,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
12,B0FFH61OBO,12,B0FFKZT863,3426,190.728,3.41666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
2354,B0FFFTQ4U7,2354,B0FFHD26K7,5768,211.3,3,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
470,B0FFHNXOVT,470,B0GUBCOVO3,3884,190.575,2.7,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
351,B0FFHLH9SB,351,B0FFLPWCQK,3765,240.716,2.88333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
1760,B02000JR6M,1760,B0FFKVXSFY,5174,239.269,2.83333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
367,B0FFHCRHH3,367,B0FFHW4GZB,3781,280.491,3.66666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
3211,B0FFHDQA5M,3211,B0FFMBV9V0,6625,173.322,2.85,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
1945,B0I6TYMZJG,1945,B0FFJRXFMW,5359,112.224,1.53333333333333,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
1870,B0FFH0WGKS,1870,B0FFM9VWFS,5284,261.69,3.08333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1117,B0FFL7OZ0J,1117,B0FFHW4GZB,4531,245.82,3.38333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
3302,B0H1TCJ4IO,3302,B0FFG2I6S2,6716,399.938,4.8,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1120,B0G0ZLYTOF,1120,B023D040HU,4534,275.704,4.08333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
205,B01FE0J0V7,205,B0FFHN6ZU2,3619,202.487,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
2704,B0FFHLH9SB,2704,B0FFFVN7JT,6118,263.227,3.2,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
2960,B0FFH4SOJP,2960,B0FFG4GVOV,6374,441.142,5.31666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
1384,B0FFHC9CJ8,1384,B0FFJ01V55,4798,149.093,1.76666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
2985,B02000JJN1,2985,B0FFFA8L2B,6399,215.272,2.61666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
2063,B0FFL9Q85P,2063,B0FFI22X6S,5477,421.035,5.05,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
1585,B0FFL7OZ0J,1585,B023B15E6D,4999,279.039,3.25,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1521,B00190CNHV,1521,B023B15E6D,4935,299.68,3.26666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
631,B0FFGIBTXI,631,B0FFJ01V55,4045,198.898,2.76666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2121,B0IG9RDYYV,2121,B0FFLA9ZTX,5535,158.28,2.23333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1061,B0FFL9Q85P,1061,B023D040HU,4475,276.461,3.46666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
2184,B0GKC6MA4E,2184,B023D040HU,5598,287.267,3.96666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
195,B0FFK7ZQFN,195,B0I60OAVXT,3609,138.103,1.83333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
3264,B0FFHD3E8G,3264,B0H135MBEW,6678,140.446,1.8,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2228,B0FFK83QI3,2228,B023E12FTI,5642,407.931,4.6,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
3126,B0FFH4SOJP,3126,B0FFKZT863,6540,269.254,3.56666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
3269,B0I6TYMZJG,3269,B023B15E6D,6683,219.298,2.61666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1875,B0FFGAIWAV,1875,B0FFHD26K7,5289,175.324,2.66666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
3253,B0202150WR,3253,B0FFG4GVOV,6667,433.949,5.11666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
548,B0FFHXJXZR,548,B0FFKGBPOF,3962,211.228,2.46666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
3003,B01FE15UUN,3003,B0FFHD26K7,6417,201.077,2.9,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
2974,B0FFH0WGKS,2974,B0FFG2I6S2,6388,200.173,2.48333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1108,B0IG9RDYYV,1108,B0FFLPWCQK,4522,151.818,2.03333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
941,B0FFG9F43K,941,B0FFI22X6S,4355,301.525,3.46666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2561,B0FFHCRHH3,2561,B0G25CU48P,5975,371.497,4.46666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2097,B0FFHE4XO4,2097,B0FFK85V4K,5511,260.667,2.88333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1003,B0FFK83QI3,1003,B0HBXZQDWS,4417,284.201,3.38333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
3366,B0FFFTQ4U7,3366,B0I675OYZQ,6780,243.293,2.98333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2414,B0FFHFSCFH,2414,B0HGFN3J8T,5828,103.054,1.53333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
1598,B0G13KYBJL,1598,B0FFJRXFMW,5012,356.904,4.11666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
3079,B0HDRHT0UU,3079,B0FFI2KAV3,6493,297.409,3.63333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
3071,B0FFG0GSMW,3071,B0FFHXOBD1,6485,404.962,4.91666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
1835,B02000JJ21,1835,B0FFGQ8EH5,5249,218.708,2.45,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
3083,B02000JJN1,3083,B0HU55O3W8,6497,151.726,2.66666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
3395,B0IGCZC15I,3395,B0FFK4YCJ8,6809,129.25,2,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
1417,B0FFHY6PN3,1417,B023B15E6D,4831,289.135,3.23333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
1845,B0FFL9Q85P,1845,B0FFL6KA9D,5259,283.818,3.21666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
297,B0G13KYBJL,297,B0HA6CDCW1,3711,359.886,4.03333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1939,B0FFHC9CJ8,1939,B0FFHXOBD1,5353,209.365,2.46666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1789,B0FFKZGWZ9,1789,B0H135MBEW,5203,213.362,2.66666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
2989,B02000JJN1,2989,B0H135MBEW,6403,121.825,1.68333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2938,B0GKC6MA4E,2938,B0FFHD26K7,6352,325.109,4.4,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
723,B0FFGIBTXI,723,B0HA6CDCW1,4137,318.754,3.98333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1917,B0FFHNXOVT,1917,B0FFH1UGLN,5331,164.959,2.26666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1866,B0H1TCJ4IO,1866,B0FFHXOBD1,5280,318.464,3.71666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
162,B0FFL37B6B,162,B0FFG2I6S2,3576,236.133,3.03333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1380,B0FFGJ1NAK,1380,B0FFL6KA9D,4794,124.416,1.51666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,100
1719,B0FFF8Z69A,1719,B0FFG4GVOV,5133,376.866,4.66666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
3085,B0FFFOM198,3085,B0FFK7XY6U,6499,242.978,2.85,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
115,B0FFITJD3C,115,B0FFHOJIJ7,3529,181.913,2.5,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
